=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.04.16 11:06:10 =~=~=~=~=~=~=~=~=~=~=~=
476.377197,723.622803,1200.000000,-1200.000000,0
400.139587,799.860413,1200.000000,-1200.000000,0
572.877075,627.122925,1200.000000,-1200.000000,0
456.043762,743.956238,1200.000000,-1200.000000,0
644.976257,555.023743,1200.000000,-1200.000000,0
537.570618,662.429382,1200.000000,-1200.000000,0
447.338959,752.661011,1200.000000,-1200.000000,0
297.266998,902.733032,1200.000000,-1200.000000,0
272.572449,927.427551,1200.000000,-1200.000000,0
424.161224,775.838745,1200.000000,-1200.000000,0
95.423729,1104.576294,1200.000000,-1200.000000,0
239.349197,960.650818,1200.000000,-1200.000000,0
154.170593,1045.829346,1200.000000,-1200.000000,0
272.253326,927.746704,1200.000000,-1200.000000,0
277.910797,922.089233,1200.000000,-1200.000000,0
340.605896,859.394104,1200.000000,-1200.000000,0
404.507812,795.492188,1200.000000,-1200.000000,0
542.879089,657.120911,1200.000000,-1200.000000,0
635.362183,564.637817,1200.000000,-1200.000000,0
537.931702,662.068298,1200.000000,-1200.000000,0
548.651855,651.348145,1200.000000,-1200.000000,0
570.363586,629.636414,1200.000000,-1200.000000,0
521.156311,678.843689,1200.000000,-1200.000000,0
266.350067,933.649902,1200.000000,-1200.000000,0
218.777176,981.222839,1200.000000,-1200.000000,0
-50.804790,1250.804810,1200.000000,-1200.000000,0
-59.690392,1259.690430,1200.000000,-1200.000000,0
42.077721,1157.922241,1200.000000,-1200.000000,0
125.072243,1074.927734,1200.000000,-1200.000000,0
555.302673,644.697327,1200.000000,-1200.000000,0
545.888062,654.111938,1200.000000,-1200.000000,0
551.747437,648.252563,1200.000000,-1200.000000,0
482.129150,717.870850,1200.000000,-1200.000000,0
139.373856,1060.626099,1200.000000,-1200.000000,0
-97.294121,1297.294067,1200.000000,-1200.000000,0
223.005219,976.994751,1200.000000,-1200.000000,0
238.147659,961.852356,1200.000000,-1200.000000,0
319.784912,880.215088,1200.000000,-1200.000000,0
519.944336,680.055664,1200.000000,-1200.000000,0
502.141205,697.858765,1200.000000,-1200.000000,0
-51.081078,1251.081055,1200.000000,-1200.000000,0
29.674509,1170.325439,1200.000000,-1200.000000,0
138.525238,1061.474731,1200.000000,-1200.000000,0
492.439148,707.560852,1200.000000,-1200.000000,0
518.325134,681.674866,1200.000000,-1200.000000,0
364.393250,835.606750,1200.000000,-1200.000000,0
-60.604759,1260.604736,1200.000000,-1200.000000,0
67.608849,1132.391113,1200.000000,-1200.000000,0
253.129349,946.870667,1200.000000,-1200.000000,0
585.103027,614.896973,1200.000000,-1200.000000,0
200.863174,999.136841,1200.000000,-1200.000000,0
113.740746,1086.259277,1200.000000,-1200.000000,0
34.422707,1165.577271,1200.000000,-1200.000000,0
309.676453,890.323547,1200.000000,-1200.000000,0
518.973389,681.026611,1200.000000,-1200.000000,0
316.489532,883.510498,1200.000000,-1200.000000,0
78.204117,1121.795898,1200.000000,-1200.000000,0
134.431885,1065.568115,1200.000000,-1200.000000,0
359.902802,840.097168,1200.000000,-1200.000000,0
262.657593,937.342407,1200.000000,-1200.000000,0
29.002636,1170.997314,1200.000000,-1200.000000,0
15.256012,1184.744019,1200.000000,-1200.000000,0
356.662567,843.337402,1200.000000,-1200.000000,0
444.384827,755.615173,1200.000000,-1200.000000,0
136.707947,1063.291992,1200.000000,-1200.000000,0
-46.666977,1246.666992,1200.000000,-1200.000000,0
375.964294,824.035706,1200.000000,-1200.000000,0
456.982849,743.017151,1200.000000,-1200.000000,0
299.559326,900.440674,1200.000000,-1200.000000,0
-88.719040,1288.718994,1200.000000,-1200.000000,0
426.627136,773.372864,1200.000000,-1200.000000,0
303.783875,896.216125,1200.000000,-1200.000000,0
96.489113,1103.510864,1200.000000,-1200.000000,0
39.335777,1160.664185,1200.000000,-1200.000000,0
472.360535,727.639465,1200.000000,-1200.000000,0
323.457367,876.542603,1200.000000,-1200.000000,0
-70.868065,1270.868042,1200.000000,-1200.000000,0
282.232117,917.767883,1200.000000,-1200.000000,0
509.784119,690.215881,1200.000000,-1200.000000,0
232.470947,967.529053,1200.000000,-1200.000000,0
-55.179230,1255.179199,1200.000000,-1200.000000,0
473.809082,726.190918,1200.000000,-1200.000000,0
367.309418,832.690552,1200.000000,-1200.000000,0
-37.556343,1237.556396,1200.000000,-1200.000000,0
287.328552,912.671448,1200.000000,-1200.000000,0
427.859802,772.140198,1200.000000,-1200.000000,0
73.656326,1126.343628,1200.000000,-1200.000000,0
66.953209,1133.046753,1200.000000,-1200.000000,0
526.429993,673.570007,1200.000000,-1200.000000,0
237.336700,962.663330,1200.000000,-1200.000000,0
-37.584236,1237.584229,1200.000000,-1200.000000,0
404.576996,795.422974,1200.000000,-1200.000000,0
241.375153,958.624878,1200.000000,-1200.000000,0
-47.257309,1247.257324,1200.000000,-1200.000000,0
314.838318,885.161682,1200.000000,-1200.000000,0
347.661926,852.338074,1200.000000,-1200.000000,0
37.829594,1162.170410,1200.000000,-1200.000000,0
254.054398,945.945618,1200.000000,-1200.000000,0
520.599609,679.400391,1200.000000,-1200.000000,0
53.436890,1146.563110,1200.000000,-1200.000000,0
93.221878,1106.778076,1200.000000,-1200.000000,0
483.070251,716.929749,1200.000000,-1200.000000,0
60.666004,1139.333984,1200.000000,-1200.000000,0
146.103958,1053.895996,1200.000000,-1200.000000,0
439.491943,760.508057,1200.000000,-1200.000000,0
-11.560260,1211.560303,1200.000000,-1200.000000,0
267.016632,932.983398,1200.000000,-1200.000000,0
536.838257,663.161743,1200.000000,-1200.000000,0
69.205833,1130.794189,1200.000000,-1200.000000,0
179.794159,1020.205811,1200.000000,-1200.000000,0
411.521301,788.478699,1200.000000,-1200.000000,0
173.924362,1026.075684,1200.000000,-1200.000000,0
282.149963,917.850037,1200.000000,-1200.000000,0
253.944061,946.055908,1200.000000,-1200.000000,0
3.674961,1196.325073,1200.000000,-1200.000000,0
266.839172,933.160828,1200.000000,-1200.000000,0
537.266113,662.733887,1200.000000,-1200.000000,0
13.214190,1186.785767,1200.000000,-1200.000000,0
260.847168,939.152832,1200.000000,-1200.000000,0
548.548340,651.451660,1200.000000,-1200.000000,0
10.312709,1189.687256,1200.000000,-1200.000000,0
285.837250,914.162720,1200.000000,-1200.000000,0
535.954224,664.045776,1200.000000,-1200.000000,0
-109.630371,1309.630371,1200.000000,-1200.000000,0
335.779968,864.220032,1200.000000,-1200.000000,0
302.175018,897.824951,1200.000000,-1200.000000,0
-47.073051,1247.072998,1200.000000,-1200.000000,0
462.179871,737.820129,1200.000000,-1200.000000,0
164.165237,1035.834717,1200.000000,-1200.000000,0
68.007111,1131.992920,1200.000000,-1200.000000,0
502.528229,697.471802,1200.000000,-1200.000000,0
169.396072,1030.603882,1200.000000,-1200.000000,0
66.642090,1133.357910,1200.000000,-1200.000000,0
521.500122,678.499878,1200.000000,-1200.000000,0
46.685493,1153.314453,1200.000000,-1200.000000,0
155.260178,1044.739868,1200.000000,-1200.000000,0
397.575287,802.424683,1200.000000,-1200.000000,0
-105.411766,1305.411743,1200.000000,-1200.000000,0
434.183838,765.816162,1200.000000,-1200.000000,0
137.808151,1062.191895,1200.000000,-1200.000000,0
67.691612,1132.308350,1200.000000,-1200.000000,0
513.993713,686.006287,1200.000000,-1200.000000,0
6.798776,1193.201172,1200.000000,-1200.000000,0
103.404625,1096.595337,1200.000000,-1200.000000,0
482.020447,717.979553,1200.000000,-1200.000000,0
-101.900650,1301.900635,1200.000000,-1200.000000,0
305.998627,894.001343,1200.000000,-1200.000000,0
340.816071,859.183960,1200.000000,-1200.000000,0
-73.450081,1273.450073,1200.000000,-1200.000000,0
496.494690,703.505310,1200.000000,-1200.000000,0
111.315475,1088.684570,1200.000000,-1200.000000,0
240.942261,959.057739,1200.000000,-1200.000000,0
438.160309,761.839722,1200.000000,-1200.000000,0
120.839928,1079.160034,1200.000000,-1200.000000,0
318.190002,881.809998,1200.000000,-1200.000000,0
130.083649,1069.916382,1200.000000,-1200.000000,0
-56.046825,1256.046875,1200.000000,-1200.000000,0
354.224426,845.775574,1200.000000,-1200.000000,0
-19.588612,1219.588623,1200.000000,-1200.000000,0
286.757477,913.242554,1200.000000,-1200.000000,0
375.471741,824.528259,1200.000000,-1200.000000,0
-110.629288,1310.629272,1200.000000,-1200.000000,0
467.357819,732.642212,1200.000000,-1200.000000,0
150.334381,1049.665649,1200.000000,-1200.000000,0
309.080872,890.919128,1200.000000,-1200.000000,0
408.292786,791.707214,1200.000000,-1200.000000,0
-28.175165,1228.175171,1200.000000,-1200.000000,0
381.356110,818.643921,1200.000000,-1200.000000,0
85.278702,1198.874390,1200.000000,-1200.000000,0
54.550373,1145.449585,1200.000000,-1200.000000,0
459.012054,740.987915,1200.000000,-1200.000000,0
-35.185253,1235.185303,1200.000000,-1200.000000,0
305.214935,894.785034,1200.000000,-1200.000000,0
347.779968,852.220032,1200.000000,-1200.000000,0
-23.984734,1223.984741,1200.000000,-1200.000000,0
474.722565,725.277466,1200.000000,-1200.000000,0
27.059940,1172.940063,1200.000000,-1200.000000,0
228.245270,971.754761,1200.000000,-1200.000000,0
384.442108,815.557861,1200.000000,-1200.000000,0
-22.778969,1222.778931,1200.000000,-1200.000000,0
442.453918,757.546082,1200.000000,-1200.000000,0
-26.505621,1226.505615,1200.000000,-1200.000000,0
237.232376,962.767639,1200.000000,-1200.000000,0
417.732483,782.267517,1200.000000,-1200.000000,0
-27.018162,1227.018188,1200.000000,-1200.000000,0
475.474121,724.525879,1200.000000,-1200.000000,0
88.563454,1111.436523,1200.000000,-1200.000000,0
64.553810,1135.446167,1200.000000,-1200.000000,0
393.093109,806.906860,1200.000000,-1200.000000,0
-17.592112,1217.592163,1200.000000,-1200.000000,0
430.873871,769.126099,1200.000000,-1200.000000,0
120.204491,1079.795532,1200.000000,-1200.000000,0
105.452896,1094.547119,1200.000000,-1200.000000,0
370.846985,829.153015,1200.000000,-1200.000000,0
-59.649025,1259.649048,1200.000000,-1200.000000,0
386.407379,813.592651,1200.000000,-1200.000000,0
87.301613,1112.698364,1200.000000,-1200.000000,0
86.188248,1113.811768,1200.000000,-1200.000000,0
489.406921,710.593079,1200.000000,-1200.000000,0
-75.893906,1275.893921,1200.000000,-1200.000000,0
437.604889,762.395142,1200.000000,-1200.000000,0
60.230415,1139.769531,1200.000000,-1200.000000,0
53.863598,1146.136353,1200.000000,-1200.000000,0
491.865295,708.134705,1200.000000,-1200.000000,0
-39.907066,1239.907104,1200.000000,-1200.000000,0
430.795227,769.204773,1200.000000,-1200.000000,0
134.051697,1065.948242,1200.000000,-1200.000000,0
92.320984,1107.678955,1200.000000,-1200.000000,0
472.611389,727.388611,1200.000000,-1200.000000,0
-58.692726,1258.692749,1200.000000,-1200.000000,0
437.132874,762.867126,1200.000000,-1200.000000,0
10.788757,1189.211182,1200.000000,-1200.000000,0
55.553295,1144.446655,1200.000000,-1200.000000,0
384.348206,815.651794,1200.000000,-1200.000000,0
-31.453259,1231.453247,1200.000000,-1200.000000,0
406.627502,793.372498,1200.000000,-1200.000000,0
301.631287,898.368713,1200.000000,-1200.000000,0
55.402550,1144.597412,1200.000000,-1200.000000,0
462.791748,737.208252,1200.000000,-1200.000000,0
-38.556541,1238.556519,1200.000000,-1200.000000,0
450.573975,749.426025,1200.000000,-1200.000000,0
51.263794,1148.736206,1200.000000,-1200.000000,0
95.187584,1104.812378,1200.000000,-1200.000000,0
478.900452,721.099548,1200.000000,-1200.000000,0
-107.298874,1307.298828,1200.000000,-1200.000000,0
494.683502,705.316528,1200.000000,-1200.000000,0
52.558502,1147.441528,1200.000000,-1200.000000,0
265.830322,934.169678,1200.000000,-1200.000000,0
335.873749,864.126221,1200.000000,-1200.000000,0
-110.240616,1310.240601,1200.000000,-1200.000000,0
350.739807,849.260193,1200.000000,-1200.000000,0
16.654263,1183.345703,1200.000000,-1200.000000,0
253.392700,946.607300,1200.000000,-1200.000000,0
255.750031,944.250000,1200.000000,-1200.000000,0
-68.258736,1268.258789,1200.000000,-1200.000000,0
470.120514,729.879517,1200.000000,-1200.000000,0
-13.591550,1213.591553,1200.000000,-1200.000000,0
340.980225,859.019775,1200.000000,-1200.000000,0
-8.990497,1208.990479,1200.000000,-1200.000000,0
85.253654,1114.746338,1200.000000,-1200.000000,0
519.179626,680.820374,1200.000000,-1200.000000,0
98.414528,1101.585449,1200.000000,-1200.000000,0
386.775818,813.224182,1200.000000,-1200.000000,0
56.351402,1143.648560,1200.000000,-1200.000000,0
129.229752,1070.770264,1200.000000,-1200.000000,0
304.929016,895.070984,1200.000000,-1200.000000,0
-44.928974,1244.928955,1200.000000,-1200.000000,0
460.912048,739.087952,1200.000000,-1200.000000,0
82.595306,1117.404663,1200.000000,-1200.000000,0
332.005859,867.994141,1200.000000,-1200.000000,0
308.376099,891.623901,1200.000000,-1200.000000,0
-22.347649,1222.347656,1200.000000,-1200.000000,0
405.815582,794.184448,1200.000000,-1200.000000,0
-88.729050,1288.729004,1200.000000,-1200.000000,0
303.406738,896.593262,1200.000000,-1200.000000,0
147.726913,1052.273071,1200.000000,-1200.000000,0
141.509918,1058.490112,1200.000000,-1200.000000,0
284.671234,915.328735,1200.000000,-1200.000000,0
-24.051262,1224.051270,1200.000000,-1200.000000,0
419.450134,780.549866,1200.000000,-1200.000000,0
32.710854,1167.289185,1200.000000,-1200.000000,0
231.289795,968.710205,1200.000000,-1200.000000,0
309.669434,890.330566,1200.000000,-1200.000000,0
-39.590763,1239.590820,1200.000000,-1200.000000,0
431.882660,768.117310,1200.000000,-1200.000000,0
135.680573,1064.319458,1200.000000,-1200.000000,0
263.330994,936.669006,1200.000000,-1200.000000,0
262.935638,937.064331,1200.000000,-1200.000000,0
87.797455,1112.202515,1200.000000,-1200.000000,0
484.422668,715.577332,1200.000000,-1200.000000,0
-74.676865,1274.676880,1200.000000,-1200.000000,0
521.869385,678.130615,1200.000000,-1200.000000,0
44.642830,1155.357178,1200.000000,-1200.000000,0
63.629272,1136.370728,1200.000000,-1200.000000,0
287.241638,912.758362,1200.000000,-1200.000000,0
-144.478668,1344.478638,1200.000000,-1200.000000,0
457.315430,742.684570,1200.000000,-1200.000000,0
140.484467,1059.515503,1200.000000,-1200.000000,0
292.943146,907.056885,1200.000000,-1200.000000,0
76.765450,1123.234497,1200.000000,-1200.000000,0
37.113121,1162.886841,1200.000000,-1200.000000,0
449.331116,750.668884,1200.000000,-1200.000000,0
-12.039352,1212.039307,1200.000000,-1200.000000,0
398.346497,801.653503,1200.000000,-1200.000000,0
36.214001,1163.786011,1200.000000,-1200.000000,0
235.391022,964.609009,1200.000000,-1200.000000,0
379.388092,820.611938,1200.000000,-1200.000000,0
-96.124077,1296.124023,1200.000000,-1200.000000,0
429.808105,770.191895,1200.000000,-1200.000000,0
-38.867683,1238.867676,1200.000000,-1200.000000,0
323.372101,876.627930,1200.000000,-1200.000000,0
106.477577,1093.522461,1200.000000,-1200.000000,0
101.629883,1098.370117,1200.000000,-1200.000000,0
412.441956,787.558044,1200.000000,-1200.000000,0
-27.905127,1227.905151,1200.000000,-1200.000000,0
382.807831,817.192139,1200.000000,-1200.000000,0
15.638037,1184.361938,1200.000000,-1200.000000,0
234.727875,965.272095,1200.000000,-1200.000000,0
310.558258,889.441772,1200.000000,-1200.000000,0
33.671394,1166.328613,1200.000000,-1200.000000,0
449.528870,750.471130,1200.000000,-1200.000000,0
-13.901919,1213.901978,1200.000000,-1200.000000,0
424.545563,775.454468,1200.000000,-1200.000000,0
142.667755,1057.332275,1200.000000,-1200.000000,0
47.550156,1152.449829,1200.000000,-1200.000000,0
463.692871,736.307129,1200.000000,-1200.000000,0
-146.619904,1346.619873,1200.000000,-1200.000000,0
408.669495,791.330505,1200.000000,-1200.000000,0
232.972809,967.027222,1200.000000,-1200.000000,0
222.699905,977.300110,1200.000000,-1200.000000,0
354.611908,845.388062,1200.000000,-1200.000000,0
-51.821442,1251.821411,1200.000000,-1200.000000,0
449.498047,750.501953,1200.000000,-1200.000000,0
-22.543736,1222.543701,1200.000000,-1200.000000,0
427.781097,772.218872,1200.000000,-1200.000000,0
49.546974,1150.453003,1200.000000,-1200.000000,0
101.168442,1098.831543,1200.000000,-1200.000000,0
214.817017,985.182983,1200.000000,-1200.000000,0
-15.424341,1215.424316,1200.000000,-1200.000000,0
436.473083,763.526917,1200.000000,-1200.000000,0
69.745224,1130.254761,1200.000000,-1200.000000,0
242.830078,957.169922,1200.000000,-1200.000000,0
270.634308,929.365723,1200.000000,-1200.000000,0
62.523731,1137.476318,1200.000000,-1200.000000,0
525.709106,674.290894,1200.000000,-1200.000000,0
52.915638,1147.084351,1200.000000,-1200.000000,0
424.356018,775.643982,1200.000000,-1200.000000,0
122.660255,1077.339722,1200.000000,-1200.000000,0
239.335983,960.664001,1200.000000,-1200.000000,0
313.686401,886.313599,1200.000000,-1200.000000,0
-31.739338,1231.739380,1200.000000,-1200.000000,0
495.957031,704.042969,1200.000000,-1200.000000,0
38.144150,1161.855835,1200.000000,-1200.000000,0
303.783356,896.216675,1200.000000,-1200.000000,0
230.719086,969.280884,1200.000000,-1200.000000,0
54.728638,1145.271362,1200.000000,-1200.000000,0
497.240967,702.759033,1200.000000,-1200.000000,0
-106.945602,1306.945557,1200.000000,-1200.000000,0
405.434204,794.565796,1200.000000,-1200.000000,0
162.247910,1037.752075,1200.000000,-1200.000000,0
222.563812,977.436157,1200.000000,-1200.000000,0
333.042786,866.957214,1200.000000,-1200.000000,0
41.952148,1158.047852,1200.000000,-1200.000000,0
444.267822,755.732178,1200.000000,-1200.000000,0
236.911179,963.088806,1200.000000,-1200.000000,0
323.758545,876.241455,1200.000000,-1200.000000,0
9.046857,1190.953125,1200.000000,-1200.000000,0
45.784756,1154.215210,1200.000000,-1200.000000,0
486.173431,713.826538,1200.000000,-1200.000000,0
-36.438484,1236.438477,1200.000000,-1200.000000,0
376.129730,823.870239,1200.000000,-1200.000000,0
78.814072,1121.185913,1200.000000,-1200.000000,0
75.127800,1124.872192,1200.000000,-1200.000000,0
280.380676,919.619324,1200.000000,-1200.000000,0
-15.279531,1215.279541,1200.000000,-1200.000000,0
347.688110,852.311890,1200.000000,-1200.000000,0
78.736053,1121.263916,1200.000000,-1200.000000,0
283.292694,916.707275,1200.000000,-1200.000000,0
228.111969,971.888062,1200.000000,-1200.000000,0
45.176659,1154.823364,1200.000000,-1200.000000,0
490.308990,709.691040,1200.000000,-1200.000000,0
-15.461159,1215.461182,1200.000000,-1200.000000,0
403.607635,796.392334,1200.000000,-1200.000000,0
23.886511,1176.113525,1200.000000,-1200.000000,0
272.275208,927.724792,1200.000000,-1200.000000,0
306.036133,893.963867,1200.000000,-1200.000000,0
-22.009037,1222.009033,1200.000000,-1200.000000,0
381.510803,818.489197,1200.000000,-1200.000000,0
-27.232996,1227.233032,1200.000000,-1200.000000,0
306.174316,893.825684,1200.000000,-1200.000000,0
19.910473,1180.089478,1200.000000,-1200.000000,0
101.014671,1098.985352,1200.000000,-1200.000000,0
277.107391,922.892578,1200.000000,-1200.000000,0
-10.498897,1210.498901,1200.000000,-1200.000000,0
509.255859,690.744141,1200.000000,-1200.000000,0
33.360302,1166.639648,1200.000000,-1200.000000,0
397.607361,802.392639,1200.000000,-1200.000000,0
113.340759,1086.659180,1200.000000,-1200.000000,0
231.888824,968.111206,1200.000000,-1200.000000,0
301.058167,898.941833,1200.000000,-1200.000000,0
130.107224,1069.892822,1200.000000,-1200.000000,0
453.885254,746.114746,1200.000000,-1200.000000,0
81.203873,1118.796143,1200.000000,-1200.000000,0
283.005768,916.994263,1200.000000,-1200.000000,0
115.584511,1084.415527,1200.000000,-1200.000000,0
220.583282,979.416748,1200.000000,-1200.000000,0
343.836975,856.163025,1200.000000,-1200.000000,0
-20.450111,1220.450073,1200.000000,-1200.000000,0
420.805664,779.194336,1200.000000,-1200.000000,0
-11.146686,1211.146729,1200.000000,-1200.000000,0
349.524689,850.475342,1200.000000,-1200.000000,0
29.400171,1170.599854,1200.000000,-1200.000000,0
228.327347,971.672668,1200.000000,-1200.000000,0
280.654877,919.345093,1200.000000,-1200.000000,0
-54.416920,1254.416870,1200.000000,-1200.000000,0
483.731934,716.268066,1200.000000,-1200.000000,0
49.665798,1150.334229,1200.000000,-1200.000000,0
299.517639,900.482361,1200.000000,-1200.000000,0
22.185162,1177.814819,1200.000000,-1200.000000,0
106.528099,1093.471924,1200.000000,-1200.000000,0
292.959351,907.040649,1200.000000,-1200.000000,0
-35.585758,1235.585815,1200.000000,-1200.000000,0
503.741699,696.258301,1200.000000,-1200.000000,0
-80.759888,1280.759888,1200.000000,-1200.000000,0
405.296936,794.703064,1200.000000,-1200.000000,0
70.100815,1129.899170,1200.000000,-1200.000000,0
232.176956,967.823059,1200.000000,-1200.000000,0
240.757599,959.242432,1200.000000,-1200.000000,0
65.695274,1134.304688,1200.000000,-1200.000000,0
436.277039,763.722961,1200.000000,-1200.000000,0
-46.119556,1246.119507,1200.000000,-1200.000000,0
458.573059,741.426941,1200.000000,-1200.000000,0
93.059540,1106.940430,1200.000000,-1200.000000,0
236.365280,963.634705,1200.000000,-1200.000000,0
304.179443,895.820557,1200.000000,-1200.000000,0
55.239330,1144.760620,1200.000000,-1200.000000,0
483.320160,716.679810,1200.000000,-1200.000000,0
-21.874371,1221.874390,1200.000000,-1200.000000,0
385.402039,814.597961,1200.000000,-1200.000000,0
84.304520,1115.695435,1200.000000,-1200.000000,0
141.905121,1058.094849,1200.000000,-1200.000000,0
263.938904,936.061096,1200.000000,-1200.000000,0
58.512501,1141.487549,1200.000000,-1200.000000,0
421.377686,778.622314,1200.000000,-1200.000000,0
-68.291016,1268.291016,1200.000000,-1200.000000,0
406.155243,793.844727,1200.000000,-1200.000000,0
-8.014055,1208.014038,1200.000000,-1200.000000,0
279.000397,920.999634,1200.000000,-1200.000000,0
290.957916,909.042114,1200.000000,-1200.000000,0
66.172173,1133.827881,1200.000000,-1200.000000,0
445.439362,754.560669,1200.000000,-1200.000000,0
-104.660873,1304.660889,1200.000000,-1200.000000,0
382.756958,817.243042,1200.000000,-1200.000000,0
131.759460,1068.240479,1200.000000,-1200.000000,0
357.722565,842.277466,1200.000000,-1200.000000,0
174.081223,1025.918823,1200.000000,-1200.000000,0
242.717484,957.282532,1200.000000,-1200.000000,0
376.963165,823.036865,1200.000000,-1200.000000,0
-57.133736,1257.133789,1200.000000,-1200.000000,0
494.018372,705.981628,1200.000000,-1200.000000,0
-15.200659,1215.200684,1200.000000,-1200.000000,0
430.845612,769.154419,1200.000000,-1200.000000,0
18.837017,1181.162964,1200.000000,-1200.000000,0
225.944550,974.055420,1200.000000,-1200.000000,0
272.799561,927.200439,1200.000000,-1200.000000,0
123.012733,1076.987305,1200.000000,-1200.000000,0
428.030365,771.969604,1200.000000,-1200.000000,0
-24.373819,1224.373779,1200.000000,-1200.000000,0
423.814148,776.185852,1200.000000,-1200.000000,0
83.887985,1116.112061,1200.000000,-1200.000000,0
260.019440,939.980591,1200.000000,-1200.000000,0
265.570862,934.429138,1200.000000,-1200.000000,0
21.412834,1178.587158,1200.000000,-1200.000000,0
339.750732,860.249268,1200.000000,-1200.000000,0
-41.836132,1241.836182,1200.000000,-1200.000000,0
434.529388,765.470581,1200.000000,-1200.000000,0
-83.837570,1283.837524,1200.000000,-1200.000000,0
393.871002,806.129028,1200.000000,-1200.000000,0
102.688255,1097.311768,1200.000000,-1200.000000,0
387.046082,812.953918,1200.000000,-1200.000000,0
325.562592,874.437378,1200.000000,-1200.000000,0
61.306541,1138.693481,1200.000000,-1200.000000,0
471.815857,728.184143,1200.000000,-1200.000000,0
-4.848160,1204.848145,1200.000000,-1200.000000,0
514.865234,685.134766,1200.000000,-1200.000000,0
92.507927,1107.492065,1200.000000,-1200.000000,0
263.216522,936.783447,1200.000000,-1200.000000,0
274.859009,925.140991,1200.000000,-1200.000000,0
76.838593,1123.161377,1200.000000,-1200.000000,0
385.948181,814.051819,1200.000000,-1200.000000,0
-94.721191,1294.721191,1200.000000,-1200.000000,0
379.981445,820.018555,1200.000000,-1200.000000,0
199.387177,1000.612793,1200.000000,-1200.000000,0
247.225677,952.774292,1200.000000,-1200.000000,0
123.493759,1076.506226,1200.000000,-1200.000000,0
234.342239,965.657776,1200.000000,-1200.000000,0
373.888367,826.111633,1200.000000,-1200.000000,0
-68.011208,1268.011230,1200.000000,-1200.000000,0
417.739563,782.260437,1200.000000,-1200.000000,0
44.083336,1155.916626,1200.000000,-1200.000000,0
463.245941,736.754028,1200.000000,-1200.000000,0
257.600342,942.399658,1200.000000,-1200.000000,0
222.014008,977.985962,1200.000000,-1200.000000,0
212.276733,987.723267,1200.000000,-1200.000000,0
68.662064,1131.337891,1200.000000,-1200.000000,0
462.359802,737.640198,1200.000000,-1200.000000,0
-101.737991,1301.738037,1200.000000,-1200.000000,0
382.285217,817.714783,1200.000000,-1200.000000,0
82.207245,1117.792725,1200.000000,-1200.000000,0
427.028412,772.971558,1200.000000,-1200.000000,0
131.650864,1068.349121,1200.000000,-1200.000000,0
233.064972,966.935059,1200.000000,-1200.000000,0
348.542053,851.457947,1200.000000,-1200.000000,0
66.025803,1133.974243,1200.000000,-1200.000000,0
377.769226,822.230774,1200.000000,-1200.000000,0
-22.735600,1222.735596,1200.000000,-1200.000000,0
397.832214,802.167786,1200.000000,-1200.000000,0
154.129974,1045.869995,1200.000000,-1200.000000,0
330.212585,869.787415,1200.000000,-1200.000000,0
116.447510,1083.552490,1200.000000,-1200.000000,0
235.311432,964.688599,1200.000000,-1200.000000,0
348.336365,851.663635,1200.000000,-1200.000000,0
-9.742970,1209.742920,1200.000000,-1200.000000,0
439.915527,760.084473,1200.000000,-1200.000000,0
-54.441334,1254.441284,1200.000000,-1200.000000,0
438.529968,761.470032,1200.000000,-1200.000000,0
103.153580,1096.846436,1200.000000,-1200.000000,0
360.623322,839.376709,1200.000000,-1200.000000,0
150.513824,1049.486206,1200.000000,-1200.000000,0
26.104694,1173.895264,1200.000000,-1200.000000,0
265.052582,934.947388,1200.000000,-1200.000000,0
38.112190,1161.887817,1200.000000,-1200.000000,0
418.567291,781.432739,1200.000000,-1200.000000,0
-76.537804,1276.537842,1200.000000,-1200.000000,0
374.660797,825.339233,1200.000000,-1200.000000,0
52.561462,1147.438477,1200.000000,-1200.000000,0
304.700989,895.299011,1200.000000,-1200.000000,0
272.096191,927.903809,1200.000000,-1200.000000,0
63.268543,1136.731445,1200.000000,-1200.000000,0
384.741516,815.258484,1200.000000,-1200.000000,0
-93.356018,1293.355957,1200.000000,-1200.000000,0
397.415924,802.584106,1200.000000,-1200.000000,0
49.425041,1150.574951,1200.000000,-1200.000000,0
413.202240,786.797729,1200.000000,-1200.000000,0
79.352982,1120.646973,1200.000000,-1200.000000,0
116.350990,1083.649048,1200.000000,-1200.000000,0
334.753021,865.246948,1200.000000,-1200.000000,0
59.347557,1140.652466,1200.000000,-1200.000000,0
460.985443,739.014526,1200.000000,-1200.000000,0
71.241760,1128.758301,1200.000000,-1200.000000,0
469.326904,730.673096,1200.000000,-1200.000000,0
4.071344,1195.928711,1200.000000,-1200.000000,0
322.478668,877.521362,1200.000000,-1200.000000,0
138.464676,1061.535278,1200.000000,-1200.000000,0
211.421463,988.578552,1200.000000,-1200.000000,0
243.818161,956.181824,1200.000000,-1200.000000,0
-45.829334,1245.829346,1200.000000,-1200.000000,0
457.514984,742.484985,1200.000000,-1200.000000,0
-11.162886,1211.162842,1200.000000,-1200.000000,0
455.297760,744.702271,1200.000000,-1200.000000,0
12.629957,1187.369995,1200.000000,-1200.000000,0
-7.602936,1207.602905,1200.000000,-1200.000000,0
4.487667,1195.512329,1200.000000,-1200.000000,0
